0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.2230339646339416,0.5121254324913025,-1.858088154449433e-07,0.2393468022346496,0.4442721605300903,-0.0035309402737766,0.2650182545185089,0.3827953934669494,-0.0153043745085597,0.2789880633354187,0.3333789110183716,-0.0270848274230957,0.2737981975078583,0.2899036407470703,-0.0372174270451068,0.3110994696617126,0.3954730629920959,-0.0238692928105592,0.3546508848667145,0.419647753238678,-0.0339792743325233,0.3424750566482544,0.4344361424446106,-0.0375649891793727,0.3261741399765014,0.4331934452056885,-0.0395659022033214,0.3148545920848846,0.4398546814918518,-0.0301235616207122,0.362322986125946,0.461001306772232,-0.0337302945554256,0.3459846973419189,0.4704106748104095,-0.0291601084172725,0.3247295022010803,0.4695485234260559,-0.0280508436262607,0.315129816532135,0.4860221147537231,-0.0357069000601768,0.3559634685516357,0.5000773668289185,-0.0356859005987644,0.3397673368453979,0.5061550140380859,-0.0246188640594482,0.3188537955284118,0.505403459072113,-0.0200194716453552,0.3125686943531036,0.529994010925293,-0.0416541583836078,0.3434228897094726,0.5329731106758118,-0.0384888313710689,0.3289300799369812,0.5357855558395386,-0.0270844008773565,0.3125424385070801,0.5341987609863281,-0.020407835021615,thumbs_up
0.2234259247779846,0.511246383190155,-1.2550425765311957e-07,0.2395761162042617,0.4449097514152527,-0.0045172893442213,0.2657745778560638,0.3833470940589905,-0.0165749322623014,0.2795791625976562,0.333692193031311,-0.0286107622087001,0.2738503813743591,0.2901506423950195,-0.039339181035757,0.3109942078590393,0.3940508663654327,-0.0247512049973011,0.3575315475463867,0.4187822639942169,-0.0358177721500396,0.3514138758182525,0.4366734027862549,-0.0405139029026031,0.3407407999038696,0.4385282099246979,-0.0434972718358039,0.3144144117832184,0.4386267066001892,-0.0311202686280012,0.3636411726474762,0.461763322353363,-0.037499014288187,0.3472526967525482,0.4724487960338592,-0.0339553132653236,0.325976014137268,0.4710767865180969,-0.0327822677791118,0.3143605887889862,0.4853068590164184,-0.0369110777974128,0.3565447926521301,0.5005813241004944,-0.0392394959926605,0.3396661281585693,0.5070087313652039,-0.0281320326030254,0.3184345066547394,0.5053389668464661,-0.0227478500455617,0.3116698265075683,0.5298787951469421,-0.0431443266570568,0.3430922031402588,0.5338494181632996,-0.0415282063186168,0.3270666599273681,0.5365059971809387,-0.0299992449581623,0.3097259104251861,0.5339973568916321,-0.0227971039712429,thumbs_up
0.2232235968112945,0.5119812488555908,-7.570459814587593e-08,0.2393001019954681,0.4458151459693908,-0.0040132454596459,0.2667437791824341,0.3836525976657867,-0.0157308615744113,0.2802463173866272,0.3340124487876892,-0.0275320671498775,0.2744567096233368,0.2906032800674438,-0.0383365713059902,0.3093398809432983,0.3927972912788391,-0.0244913175702095,0.3582381904125213,0.4171302318572998,-0.0355716794729232,0.3595596253871918,0.4353416264057159,-0.0406336523592472,0.3555049002170563,0.4379753768444061,-0.0441311039030551,0.3125692009925842,0.4369932413101196,-0.031392678618431,0.3640688061714172,0.4609336256980896,-0.0392772071063518,0.348078042268753,0.4715609848499298,-0.0360283963382244,0.3267509341239929,0.4687763154506683,-0.0345024727284908,0.3122623860836029,0.484009325504303,-0.0376356318593025,0.3565274477005005,0.4997093081474304,-0.0412459932267665,0.339884877204895,0.5065575242042542,-0.0300670340657234,0.3184900283813476,0.5040655136108398,-0.0241191834211349,0.3095722496509552,0.5294807553291321,-0.0442506410181522,0.3418581783771515,0.5330805778503418,-0.0434886403381824,0.3259203732013702,0.5359516739845276,-0.0320164784789085,0.3083657920360565,0.5332925915718079,-0.02460334636271,thumbs_up
0.2236172258853912,0.5122498869895935,-1.634703750141853e-07,0.2406513094902038,0.4458205997943878,-0.0046284804120659,0.2683412730693817,0.3825338780879974,-0.0162754077464342,0.2816494405269623,0.3324283361434936,-0.0276537016034126,0.2749038934707641,0.2904798984527588,-0.0372237712144851,0.308929294347763,0.3946217000484466,-0.0241018813103437,0.3547071516513824,0.4162755310535431,-0.0360975340008735,0.3430672585964203,0.4321818649768829,-0.041276428848505,0.3261281847953796,0.4314837455749511,-0.0441228076815605,0.3122636675834656,0.4382739067077636,-0.0305074974894523,0.3629857301712036,0.4596939384937286,-0.0362308882176876,0.3467289209365845,0.4699588418006897,-0.0326070599257946,0.3251495659351349,0.4677374064922333,-0.0316672660410404,0.3123806416988373,0.4846068620681762,-0.0365406759083271,0.3561196327209472,0.4989461898803711,-0.0388174057006835,0.3388883173465729,0.5056804418563843,-0.027790093794465,0.3178853988647461,0.5038513541221619,-0.0226160436868667,0.3094619214534759,0.5291696786880493,-0.0430077016353607,0.3427571952342987,0.5331360101699829,-0.0413288511335849,0.3259420692920685,0.5361317992210388,-0.0298050474375486,0.3082468807697296,0.5335907936096191,-0.0228426270186901,thumbs_up
0.2244782149791717,0.5121952295303345,-1.5721609258889657e-07,0.2411936372518539,0.4457389712333679,-0.004724508151412,0.2686026096343994,0.3825965523719787,-0.0163884069770574,0.2821279466152191,0.3329348564147949,-0.0280220806598663,0.2757052183151245,0.2907949090003967,-0.0378345660865306,0.3086988031864166,0.3943350315093994,-0.0233373548835515,0.3554368913173675,0.4156893789768219,-0.0360485203564167,0.3438952565193176,0.4302501678466797,-0.041930504143238,0.3273238837718963,0.4289970099925995,-0.0452330149710178,0.3115650713443756,0.4380790293216705,-0.0300625059753656,0.3640857934951782,0.4595693945884704,-0.037100825458765,0.3477222919464111,0.469120055437088,-0.0343068055808544,0.3260619938373565,0.4669299125671386,-0.0336192287504673,0.311610996723175,0.4842244982719421,-0.0365564152598381,0.3570339679718017,0.49950110912323,-0.0397283546626567,0.3400502800941467,0.5053495168685913,-0.0291045662015676,0.3192510604858398,0.5032315254211426,-0.0238815993070602,0.3089504837989807,0.5285667181015015,-0.0435301661491394,0.3441096246242523,0.5330209732055664,-0.042090106755495,0.3284153342247009,0.5353550910949707,-0.0307174809277057,0.3111498355865478,0.5326747298240662,-0.023777563124895,thumbs_up
0.2234435975551605,0.5126368999481201,-1.5879261638929165e-07,0.24070605635643,0.4466119706630707,-0.0044138105586171,0.2690009176731109,0.3827948272228241,-0.015755858272314,0.283066838979721,0.3328582048416137,-0.0270063243806362,0.2765970826148987,0.2911882102489471,-0.0364595875144004,0.3088175058364868,0.3943416476249695,-0.0230678990483284,0.3553346693515777,0.4170896708965301,-0.0353805758059024,0.3446565866470337,0.4316990673542022,-0.0409104153513908,0.3286020159721374,0.4304408431053161,-0.0440285392105579,0.311633825302124,0.4376528859138489,-0.0298200976103544,0.3638231456279754,0.4600946605205536,-0.0365920141339302,0.3474896550178528,0.4700521230697632,-0.033546682447195,0.3259093165397644,0.4675823152065277,-0.0327269919216632,0.3116966187953949,0.4838754832744598,-0.0362620279192924,0.3574598133563995,0.4992827475070953,-0.0394772104918956,0.3401216864585876,0.5055976510047913,-0.0287034604698419,0.3190160095691681,0.5034001469612122,-0.0233558733016252,0.3090102970600128,0.5285075306892395,-0.0431190244853496,0.3443084061145782,0.5327940583229065,-0.041885819286108,0.327919065952301,0.5353872776031494,-0.0304866097867488,0.3102211356163025,0.5326879024505615,-0.023488625884056,thumbs_up
0.224249318242073,0.5124855041503906,-1.4371106260568922e-07,0.2415585815906524,0.4466600716114044,-0.004609587136656,0.269267737865448,0.3829644322395324,-0.0164020601660013,0.2830131351947784,0.3330037295818329,-0.0280716344714164,0.277221530675888,0.2909301519393921,-0.03798683360219,0.3088130056858063,0.3937684297561645,-0.0242336187511682,0.3555411100387573,0.4168335199356079,-0.0370243266224861,0.3454484939575195,0.4328627586364746,-0.042868822813034,0.3301028609275818,0.4326423108577728,-0.0461605787277221,0.3115020990371704,0.4378247559070587,-0.0310860574245452,0.3644000887870788,0.4607936143875122,-0.0386832170188427,0.3479995131492615,0.4713499844074249,-0.0358414426445961,0.3259694278240204,0.46895831823349,-0.0349257662892341,0.3114601075649261,0.4845677316188812,-0.0375563763082027,0.3574919700622558,0.5003453493118286,-0.0414761379361152,0.3400358855724334,0.506723165512085,-0.0305718686431646,0.3186156451702118,0.5042376518249512,-0.0248910672962665,0.3086147606372833,0.5293075442314148,-0.0444142445921897,0.3443261682987213,0.5338336825370789,-0.0436144657433033,0.3277763128280639,0.5363596081733704,-0.031957272440195,0.3096397221088409,0.5334051847457886,-0.0245955158025026,thumbs_up
0.2237539589405059,0.5152772665023804,-1.601865449174511e-07,0.2409384846687317,0.4485596418380737,-0.0045355278998613,0.2691562175750732,0.3839882314205169,-0.0162721164524555,0.2830504775047302,0.3336242139339447,-0.0278221126645803,0.2764905393123626,0.2913245260715484,-0.0375960506498813,0.3081295192241668,0.3946887254714966,-0.0246708262711763,0.3555264174938202,0.4174984395503998,-0.0373358950018882,0.3438300192356109,0.4328100085258484,-0.0430712774395942,0.3268834948539734,0.4310482442378998,-0.0463393181562423,0.310963362455368,0.4385467767715454,-0.0315108187496662,0.3640846908092499,0.460431843996048,-0.0381428487598896,0.3478057980537414,0.4712584018707275,-0.0349215157330036,0.325878769159317,0.4689661562442779,-0.0341770648956298,0.3110075294971466,0.4852403104305267,-0.0379518084228038,0.3571635782718658,0.4996633529663086,-0.0409375317394733,0.3398590981960296,0.5068033337593079,-0.0297703612595796,0.3185298442840576,0.5048156380653381,-0.0243899002671241,0.3082185387611389,0.5299831628799438,-0.0448148846626281,0.3438346982002258,0.5334410667419434,-0.0434145405888557,0.3273541331291199,0.5367583632469177,-0.0316733531653881,0.3093504011631012,0.5344696044921875,-0.0245849844068288,thumbs_up
0.2256771475076675,0.5136160850524902,-1.55569836124414e-07,0.2425747066736221,0.4467989206314087,-0.0051503335125744,0.2697471678256988,0.3824378550052643,-0.0167800150811672,0.2835380733013153,0.3325857520103454,-0.028190029785037,0.2780763506889343,0.2903895378112793,-0.0376795269548893,0.3078539073467254,0.3959427773952484,-0.0240055844187736,0.354605883359909,0.4158507883548736,-0.0374768190085887,0.342608094215393,0.4302504956722259,-0.0439963042736053,0.3257666230201721,0.4295661449432373,-0.0475748591125011,0.310909241437912,0.4405245184898376,-0.0305543635040521,0.3640388548374176,0.4598534405231476,-0.0379963479936122,0.347647488117218,0.4686585366725921,-0.0353898182511329,0.3259028494358063,0.4667685925960541,-0.0348098613321781,0.3110937774181366,0.4872308075428009,-0.0369097255170345,0.3572949469089508,0.499781996011734,-0.0410742424428463,0.3398908078670501,0.5051652789115906,-0.030305465683341,0.3188273012638092,0.5037340521812439,-0.0246669873595237,0.3084670901298523,0.5316391587257385,-0.0436948426067829,0.3448399603366852,0.5339605212211609,-0.0430316664278507,0.3287381529808044,0.5356873273849487,-0.0313705280423164,0.3109602034091949,0.5334690809249878,-0.0240180436521768,thumbs_up
0.2251361310482025,0.5168942213058472,-1.3792758579711517e-07,0.2424719631671905,0.4492297172546386,-0.0049727521836757,0.2695983946323395,0.3847002685070038,-0.016902383416891,0.2831476032733917,0.3341268897056579,-0.0285551603883504,0.276422381401062,0.2921240329742431,-0.0383621789515018,0.3076444566249847,0.3977525532245636,-0.0247394833713769,0.3556551337242126,0.4186700284481048,-0.0376749224960804,0.3455998599529266,0.4337247908115387,-0.0435375571250915,0.3303974270820617,0.4338878095149994,-0.0466981381177902,0.3110499382019043,0.44197678565979,-0.0310725308954715,0.3652768433094024,0.462314635515213,-0.0382470376789569,0.3498844802379608,0.4713841378688812,-0.0351387448608875,0.3286239206790924,0.4700337946414947,-0.0340943783521652,0.3117484152317047,0.4883151054382324,-0.0370504260063171,0.3586338460445404,0.5014533400535583,-0.0402194708585739,0.3419567346572876,0.5067986845970154,-0.0292268190532922,0.3209139704704284,0.5054966807365417,-0.023538464680314,0.3098479807376861,0.5324206948280334,-0.043472196906805,0.3456907868385315,0.5346165299415588,-0.0415343530476093,0.330318808555603,0.53596031665802,-0.029722711071372,0.3129209876060486,0.5335127711296082,-0.0224222242832183,thumbs_up
0.225387692451477,0.5183075070381165,-1.3464678261243537e-07,0.2426385432481765,0.4505665302276611,-0.0055961860343813,0.2696001231670379,0.3859148323535919,-0.017848465591669,0.2838037312030792,0.3353461027145386,-0.0295680202543735,0.277433305978775,0.2931517362594604,-0.0393910594284534,0.3077674210071563,0.399670273065567,-0.0257385354489088,0.3549196422100067,0.4183205962181091,-0.0391127243638038,0.3447672426700592,0.4336294829845428,-0.045250080525875,0.3292723894119262,0.4344329833984375,-0.0484409183263778,0.3114702999591827,0.4449262619018554,-0.0316630564630031,0.3659205734729767,0.4630979299545288,-0.0394034422934055,0.3513805270195007,0.4730303883552551,-0.0366582348942756,0.3302109539508819,0.4729708731174469,-0.0355969332158565,0.3126170635223388,0.4917044043540954,-0.0371839590370655,0.3601630926132202,0.5032031536102295,-0.0409436635673046,0.3443611264228821,0.5090867877006531,-0.0301462765783071,0.3233406841754913,0.5088870525360107,-0.0242313761264085,0.3111785650253296,0.5359830260276794,-0.0431114844977855,0.3469178080558777,0.5362096428871155,-0.0415487252175807,0.3324999213218689,0.5383656024932861,-0.0298037454485893,0.315763771533966,0.5374644994735718,-0.0222959034144878,thumbs_up
0.2241505682468414,0.5204861760139465,-1.0062409927513728e-07,0.2417622059583664,0.4532652199268341,-0.0052423952147364,0.2698094844818115,0.388702780008316,-0.0169529430568218,0.2836751639842987,0.3378480672836303,-0.028428841382265,0.2762021124362945,0.2953858375549316,-0.0384415909647941,0.3095560371875763,0.4010782241821289,-0.0240780320018529,0.3600404560565948,0.4240435361862182,-0.0367033183574676,0.3550412952899933,0.4416837394237518,-0.043175671249628,0.3448879420757293,0.4432961344718933,-0.0471201799809932,0.3133246898651123,0.4464225471019745,-0.0301437024027109,0.366934061050415,0.4672087132930755,-0.0378109626471996,0.35200896859169,0.4772906303405761,-0.0352194644510746,0.3305918872356415,0.4761915802955627,-0.0342437662184238,0.3139820396900177,0.4936479032039642,-0.0358668863773345,0.3592950403690338,0.5062537789344788,-0.0391196981072425,0.3433780074119568,0.5127297043800354,-0.0282354485243558,0.3222247958183288,0.5121650695800781,-0.0223820973187685,0.3120737969875335,0.5384635329246521,-0.0420981496572494,0.3459023833274841,0.5394807457923889,-0.0401928536593914,0.3310964107513428,0.5422326922416687,-0.028375968337059,0.3142066895961761,0.5414541959762573,-0.0208241287618875,thumbs_up
0.2259137332439422,0.5194900631904602,7.570012172664066e-08,0.2426648885011673,0.4513416588306427,-0.0053466623649001,0.2695091068744659,0.3893660008907318,-0.0176060982048511,0.2820384204387665,0.3390113711357116,-0.0295860897749662,0.276038646697998,0.2955261766910553,-0.041436668485403,0.3116418123245239,0.4028108119964599,-0.0259102489799261,0.3646421730518341,0.4246593713760376,-0.0375765673816204,0.3849988579750061,0.4402153193950653,-0.0443855561316013,0.3979232907295227,0.4463781118392944,-0.0497107654809951,0.3159944415092468,0.4491491019725799,-0.0317797549068927,0.3665525317192077,0.4699093103408813,-0.0421322360634803,0.352178543806076,0.4783978164196014,-0.0399448201060295,0.3320717513561249,0.4762685298919678,-0.0385661162436008,0.3158588409423828,0.4969180226325989,-0.0368279553949832,0.3591782450675964,0.5085705518722534,-0.0419320911169052,0.3438457250595093,0.51454758644104,-0.0298607815057039,0.3230941295623779,0.5128678679466248,-0.0226822961121797,0.3134523332118988,0.5422539114952087,-0.0423868484795093,0.3437748253345489,0.5416781902313232,-0.0420682802796363,0.3281350433826446,0.5432186126708984,-0.02977180108428,0.3107554018497467,0.5415568947792053,-0.0213765390217304,thumbs_up
0.2251522541046142,0.5217996835708618,-5.8779555445198646e-08,0.2419604510068893,0.4528139233589172,-0.0022457898594439,0.2681933045387268,0.3929885029792785,-0.0131512265652418,0.2814878523349762,0.3438455164432525,-0.024127647280693,0.2764408588409424,0.3011166155338287,-0.0346015989780426,0.3138697743415832,0.4066795706748962,-0.0244202744215726,0.3658815026283264,0.4291706681251526,-0.0327517725527286,0.3740328252315521,0.4474153220653534,-0.0359137505292892,0.3760460913181305,0.4520452916622162,-0.0385073199868202,0.3190838396549225,0.4526256024837494,-0.0304209124296903,0.3673242628574371,0.4722484648227691,-0.0351873561739921,0.3517956733703613,0.4821304678916931,-0.0300244372338056,0.3307761251926422,0.4808018207550049,-0.0275413505733013,0.3193654417991638,0.49945268034935,-0.035230603069067,0.3578437566757202,0.5105581283569336,-0.0348983034491539,0.3433293104171753,0.5179717540740967,-0.0226625204086303,0.3231818675994873,0.5175511837005615,-0.0168012008070945,0.3171491026878357,0.5432916283607483,-0.0403122454881668,0.3449688851833343,0.5430549383163452,-0.0365285947918891,0.3312127590179443,0.5461432337760925,-0.0243460964411497,0.3155094087123871,0.5457751154899597,-0.0167217273265123,thumbs_up
